what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1521165019789
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1521165019789
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1521165019790
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1521165019790
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1521165019791
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1521165019791
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1521165019792
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1521165019792
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1521165019793
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1521165019793
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1521165019793
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1521165019794
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1521165019795
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1521165019796
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1521165019796
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1521165019796
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1521165019797
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1521165019798
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1521165019798
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1521165019798
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1521165019799
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1521165019799
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1521165019799
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1521165019800
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1521165019801
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1521165019801
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1521165019802
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1521165019802
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1521165019803
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1521165019803
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1521165019804
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1521165019805
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1521165019805
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1521165019806
os,sysinfo,,,"linux",1521165019808
arch,sysinfo,,,"x86",1521165019808
ws,sysinfo,,,"gtk",1521165019808
locale,sysinfo,,,"en_US",1521165019808
processors,sysinfo,,,"3",1521165019808
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1521165019808
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1521165019808
java.specification.name,sysinfo,,,"Java Platform API Specification",1521165019808
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1521165019808
java.specification.version,sysinfo,,,"1.6",1521165019808
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1521165019808
java.version,sysinfo,,,"1.6.0_23",1521165019808
java.vm.info,sysinfo,,,"mixed mode",1521165019808
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1521165019808
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1521165019808
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1521165019808
java.vm.specification.version,sysinfo,,,"1.0",1521165019808
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1521165019808
java.vm.version,sysinfo,,,"19.0-b09",1521165019808
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521165020729
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1521165022344
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1521165022397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165023391
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1521165024994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1521165024995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165025019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165026060
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1521165038504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1521165038504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165038536
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1521165038943
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165041189
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521165041269
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1521165041828
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165041851
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165041910
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165042313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165042565
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1521165042748
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1521165042779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165045350
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165055957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165060113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165065432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165069653
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1521165081978
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1521165081980
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1521165083256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165083643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165085086
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1521165086650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165089558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165101027
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1521165103469
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1521165103509
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1521165103510
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165104715
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1521165105055
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1521165105065
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165106050
error,log,,,"ELF file not specified for download for experiment3_cpu1",1521165106203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165106317
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165110595
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1521165115138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165115276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165163931
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165164543
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165165326
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165166205
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165170990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165174897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165224772
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165226138
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165227027
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165231744
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1521165290646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165293507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165310622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165311567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165323642
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165323691
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521165327199
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165328430
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165328481
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165330213
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165334339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165334675
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165335565
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165340271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165341658
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165342565
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165344657
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165410872
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165428562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165469107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165469875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165470612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165472820
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165473467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165474571
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165475455
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165478126
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165487556
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165488182
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165520555
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165547869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1521165552266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165552273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165572946
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165574810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165631804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165632921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165633548
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165634478
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165635193
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521165636237
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165637125
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165639839
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165673275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1521165814355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165814366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165827798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521165847613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521165853850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165870128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165871516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165873174
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521165873198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521165893599
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521165893633
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521165894613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166001615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521166037794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166042861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521166048259
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166097318
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521166126695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166163178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166164249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166164879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166167105
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521166168059
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521166168283
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521166189294
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521166190136
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521166192287
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521166209462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166223434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166224383
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521166226000
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521166246480
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521166247383
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521166252157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521166273761
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521166274672
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521166277024
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521166425658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166457921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521166517053
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521166553401
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1521166592473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166654789
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1521166700081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166736898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521166738140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166790895
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521166791869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521166797298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521166799620
