what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1517177712893
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1517177712894
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1517177712894
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1517177712895
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1517177712895
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1517177712896
started,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1517177712896
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1517177712896
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1517177712897
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1517177712897
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1517177712897
os,sysinfo,,,"linux",1517177712900
arch,sysinfo,,,"x86",1517177712900
ws,sysinfo,,,"gtk",1517177712900
locale,sysinfo,,,"en_US",1517177712900
processors,sysinfo,,,"3",1517177712900
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1517177712900
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1517177712900
java.specification.name,sysinfo,,,"Java Platform API Specification",1517177712900
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517177712900
java.specification.version,sysinfo,,,"1.6",1517177712900
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1517177712900
java.version,sysinfo,,,"1.6.0_23",1517177712900
java.vm.info,sysinfo,,,"mixed mode",1517177712900
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1517177712900
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1517177712900
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517177712900
java.vm.specification.version,sysinfo,,,"1.0",1517177712900
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1517177712900
java.vm.version,sysinfo,,,"19.0-b09",1517177712900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517177714262
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1517177742661
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517177742733
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517177742734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517177742742
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1517177743081
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517177744845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517177744945
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1517177745144
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1517177745175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517177746763
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1517178588485
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1517178588821
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517178588848
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1517178588971
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1517178588973
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517178588976
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517178590262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178592631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178647002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178650621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178653668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178656441
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1517178659869
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517178661683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178760561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178761832
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178774513
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517178776061
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1517178776540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178780988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178785254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517178796872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179818278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179824232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179827907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179832865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179884916
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1517179886827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179887133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179892982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179893034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179893901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179896426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179896511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179896525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179897562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179899310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179940099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179942752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517179956110
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517179956547
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517179956549
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517179957284
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517179957575
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517179957581
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517179963634
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517179999841
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180000033
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180000098
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517180070049
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180070394
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180070486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180081961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180096778
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517180099676
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180099843
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517180303598
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180303773
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517180322757
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180322894
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517180330525
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517180330674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180345327
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180368373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180370184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180381305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180808613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517180881949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517180906944
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517180907225
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181220546
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181220682
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181227656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181230535
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181263897
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181264043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181307260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181308542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181363486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181366404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181373901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181374402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181374435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181374468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181374501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181374534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181374991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181378196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181425173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181426505
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1517181439694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517181442994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517181451927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181476761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181480239
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517181499796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1517181501289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517181535587
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181590567
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181590691
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181590790
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181606679
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181607731
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181607863
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181611795
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181612344
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181794520
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181794677
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181796380
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181796487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517181799412
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1517181801096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517181801907
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517181863638
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517181863794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517182087756
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182089409
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182095753
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182095912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517182098879
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182106113
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182106282
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182109084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517182142066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517182142428
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517182142790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182148150
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182243108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517182244315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517182244726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517182245038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182246334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517182263053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517182264284
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517182264872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517182266344
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182291021
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182291206
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182296118
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182296309
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182296926
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182297109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517182306472
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182307896
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182308053
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182314861
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182315020
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517182316621
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517182316784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182327441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182331066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517182334475
